Particle_Number,Dose
0,0.3785324394702911
1,0.428621768951416
2,0.4582270979881287
3,0.2521138787269592
4,0.4147579371929169
5,0.366608589887619
6,0.4143301546573639
7,0.4459103345870972
8,0.3803687393665314
9,0.2876249253749847
10,0.3740111887454987
