Particle_Number,Dose
0,0.473942905664444
1,0.4696062505245209
2,0.4755057692527771
3,0.4754924774169922
4,0.4720499217510223
5,0.2808048725128174
6,0.4718790054321289
7,0.4754902720451355
8,0.4754965901374817
9,0.4754798114299774
10,0.4755099713802338
