Particle_Number,Dose
0,0.342314749956131
1,0.3364837169647217
2,0.3329844176769257
3,0.3423344790935516
4,0.3423550128936768
5,0.3423585593700409
6,0.2784126102924347
7,0.3423286080360413
8,0.3423571884632111
9,0.3423274755477905
10,0.3423550128936768
