Particle_Number,Dose
0,0.2238065153360367
1,0.251358300447464
2,0.2569220960140228
3,0.087731271982193
4,0.1697307229042053
5,0.1968079060316086
6,0.1203091517090797
7,0.1475810706615448
8,0.2199079692363739
9,0.1742793023586273
10,0.136460930109024
