Particle_Number,Dose
0,0.6189899444580078
1,0.4639875590801239
2,0.6725580096244812
3,0.2976426184177399
4,0.0930005460977554
5,0.6130813956260681
6,0.5562213659286499
7,0.5640191435813904
8,0.3168638348579407
9,0.6025727391242981
10,0.4443222880363464
