Particle_Number,Dose
0,0.4374235570430756
1,0.4374506175518036
2,0.4294070601463318
3,0.4374552965164185
4,0.4374352097511292
5,0.437459796667099
6,0.1902773231267929
7,0.4260167479515076
8,0.4116202592849731
9,0.4374484121799469
10,0.4374521672725677
