Particle_Number,Dose
0,0.3861557245254517
1,0.4770737588405609
2,0.3209459781646729
3,0.3437259197235107
4,0.4886535704135895
5,0.4354929327964783
6,0.329612135887146
7,0.404958963394165
8,0.4320372045040131
9,0.3305336534976959
10,0.4752469956874847
