Particle_Number,Dose
0,0.4092453718185425
1,0.4099320471286774
2,0.3341418206691742
3,0.3196689188480377
4,0.301524430513382
5,0.3273662924766541
6,0.1827728897333145
7,0.377092033624649
8,0.3587712943553925
9,0.3566688597202301
10,0.2043524980545044
