Particle_Number,Dose
0,0.3471632301807404
1,0.3608734607696533
2,0.2798556983470917
3,0.2238796800374985
4,0.3296840488910675
5,0.2615388333797455
6,0.3615315854549408
7,0.263464480638504
8,0.2624683678150177
9,0.3157211542129517
10,0.1955133974552155
