Particle_Number,Dose
0,0.3064418435096741
1,0.1525648981332779
2,0.2549631297588348
3,0.2874365448951721
4,0.2447421103715897
5,0.2790659368038177
6,0.1570013612508774
7,0.2620492279529572
8,0.2019927799701691
9,0.1823336482048035
10,0.2712021172046661
