Particle_Number,Dose
0,0.1982949525117874
1,0.2229458391666412
2,0.1921403557062149
3,0.1642719805240631
4,0.2125686556100845
5,0.2114434540271759
6,0.1586625128984451
7,0.2341691255569458
8,0.1898840963840485
9,0.131711944937706
10,0.2252634614706039
