Particle_Number,Dose
0,0.2768514156341553
1,0.2093870341777802
2,0.1843010783195496
3,0.276892364025116
4,0.2496197670698166
5,0.2634084820747375
6,0.2248858958482742
7,0.1267998665571213
8,0.1526125073432922
9,0.2660036981105804
10,0.2733160853385925
