Particle_Number,Dose
0,0.2874654233455658
1,0.2243164032697678
2,0.2668096423149109
3,0.2858534753322601
4,0.2195800542831421
5,0.2274851649999619
6,0.0873285233974456
7,0.2849534749984741
8,0.2502748966217041
9,0.1939532309770584
10,0.2828519344329834
