Particle_Number,Dose
0,0.3613764643669128
1,0.3613527119159698
2,0.3612975478172302
3,0.3460554778575897
4,0.3613548576831818
5,0.3612737655639648
6,0.3613722026348114
7,0.3613595068454742
8,0.3613457083702087
9,0.3613012731075287
10,0.3613552451133728
