Particle_Number,Dose
0,0.3708051145076752
1,0.2609566450119019
2,0.372556209564209
3,0.2117715030908585
4,0.3155193328857422
5,0.3347020149230957
6,0.3964937031269073
7,0.3335646092891693
8,0.2703669965267181
9,0.3641672432422638
10,0.3533205986022949
