Particle_Number,Dose
0,0.5135465264320374
1,0.513550341129303
2,0.4888371825218201
3,0.4835454821586609
4,0.5135178565979004
5,0.5135382413864136
6,0.5135465264320374
7,0.513546347618103
8,0.4333050847053528
9,0.5105701684951782
10,0.5135397911071777
