Particle_Number,Dose
0,0.3007012009620667
1,0.3744996786117554
2,0.2543908655643463
3,0.2866961061954498
4,0.3736082315444946
5,0.2225349247455597
6,0.2455801069736481
7,0.3332955241203308
8,0.3585041165351868
9,0.3118725717067719
10,0.3661345839500427
