Particle_Number,Dose
0,0.2160952687263489
1,0.2239775210618973
2,0.2501117289066315
3,0.2220499664545059
4,0.1572431176900864
5,0.1490562111139297
6,0.2170536071062088
7,0.234439879655838
8,0.2425149232149124
9,0.224493145942688
10,0.2113181352615356
