Particle_Number,Dose
0,0.4258537590503693
1,0.4036628007888794
2,0.4074176847934723
3,0.4382805824279785
4,0.1968898624181747
5,0.4117453992366791
6,0.3450717031955719
7,0.2702036499977112
8,0.3209851086139679
9,0.3946681618690491
10,0.1296453326940536
