Particle_Number,Dose
0,0.1917125582695007
1,0.2903187572956085
2,0.1520562767982483
3,0.3072490394115448
4,0.2636004686355591
5,0.22816202044487
6,0.2920751869678497
7,0.295039027929306
8,0.2946960628032684
9,0.1590514928102493
10,0.2298905104398727
