Particle_Number,Dose
0,0.2181637287139893
1,0.251629114151001
2,0.2176848649978638
3,0.2066823840141296
4,0.2407426089048386
5,0.2491519302129745
6,0.2766219973564148
7,0.2959945201873779
8,0.2219988256692886
9,0.3004340529441833
10,0.1513924449682236
