Particle_Number,Dose
0,0.3840644359588623
1,0.2375393062829971
2,0.5381700992584229
3,0.3051833510398865
4,0.5815051198005676
5,0.4345477521419525
6,0.2374936789274216
7,0.518389880657196
8,0.3120899796485901
9,0.5809170603752136
10,0.4465354979038239
