Particle_Number,Dose
0,0.2731645107269287
1,0.2400383055210114
2,0.2769764065742493
3,0.1291571110486984
4,0.1858231723308563
5,0.2862021327018738
6,0.2447071671485901
7,0.2316702157258987
8,0.216848224401474
9,0.2748279869556427
10,0.2724726796150208
