Particle_Number,Dose
0,0.1331107318401337
1,0.1331112831830978
2,0.1330690085887909
3,0.1331247538328171
4,0.1331088840961456
5,0.1331026554107666
6,0.1331114321947098
7,0.133087694644928
8,0.133093535900116
9,0.1331143081188202
10,0.1330956220626831
