Particle_Number,Dose
0,0.2741015255451202
1,0.6158490180969238
2,0.5626675486564636
3,0.5918676257133484
4,0.6466681361198425
5,0.5508408546447754
6,0.6466847062110901
7,0.5696477890014648
8,0.4865705370903015
9,0.5658875703811646
10,0.6238918900489807
