Particle_Number,Dose
0,0.5767250061035156
1,0.2987884283065796
2,0.4068599045276642
3,0.3383786082267761
4,0.620206356048584
5,0.6210402250289917
6,0.6186355948448181
7,0.2419419437646866
8,0.58228600025177
9,0.5247865915298462
10,0.4012854993343353
