Particle_Number,Dose
0,0.5515792369842529
1,0.5515761971473694
2,0.5109190344810486
3,0.541418731212616
4,0.542571485042572
5,0.5344231128692627
6,0.5515709519386292
7,0.5163158774375916
8,0.5515633821487427
9,0.5515335202217102
10,0.5515731573104858
