Particle_Number,Dose
0,0.1843738257884979
1,0.2608365416526794
2,0.2440444380044937
3,0.1220329403877258
4,0.2561166286468506
5,0.2492696791887283
6,0.046490728855133
7,0.1120704561471939
8,0.204235777258873
9,0.1989366710186005
10,0.1377919018268585
