Particle_Number,Dose
0,0.6675219535827637
1,0.3545904159545898
2,0.4031159579753876
3,0.5918067693710327
4,0.6144759654998779
5,0.3143193125724792
6,0.6612946391105652
7,0.6721288561820984
8,0.6498225927352905
9,0.6488372087478638
10,0.463400661945343
