Particle_Number,Dose
0,0.3994198143482208
1,0.399420440196991
2,0.3993889689445496
3,0.3993719220161438
4,0.3994174897670746
5,0.3994118869304657
6,0.3993984460830688
7,0.3993984758853912
8,0.2973176240921021
9,0.3993605077266693
10,0.3994186818599701
