Particle_Number,Dose
0,0.1817878037691116
1,0.2115292549133301
2,0.2897069752216339
3,0.2622509598731995
4,0.3022770881652832
5,0.2333001643419266
6,0.2907491624355316
7,0.3322259485721588
8,0.2085266262292862
9,0.3466291129589081
10,0.3295732736587524
