Particle_Number,Dose
0,0.5839686393737793
1,0.4293753504753113
2,0.3777211606502533
3,0.4693695604801178
4,0.5896186828613281
5,0.5896183252334595
6,0.5896154046058655
7,0.5373374223709106
8,0.5096762180328369
9,0.589622974395752
10,0.5896044969558716
