Particle_Number,Dose
0,0.2084977179765701
1,0.3294877409934998
2,0.3112744688987732
3,0.3501633107662201
4,0.3354734480381012
5,0.1970931738615036
6,0.3209282159805298
7,0.3591026067733765
8,0.132271021604538
9,0.3084014356136322
10,0.1116689145565033
