Particle_Number,Dose
0,0.2851704061031342
1,0.2773285508155823
2,0.2852796018123627
3,0.2851263284683228
4,0.2852911353111267
5,0.2852655053138733
6,0.2850953936576843
7,0.2852902412414551
8,0.2852863967418671
9,0.2852708399295807
10,0.2851252853870392
