Particle_Number,Dose
0,0.1496685445308685
1,0.2276258170604706
2,0.1982482075691223
3,0.2156810611486435
4,0.1945749074220657
5,0.198615774512291
6,0.1254448443651199
7,0.2326009720563889
8,0.2151437401771545
9,0.1907197237014771
10,0.2244093269109726
