Particle_Number,Dose
0,0.6781705617904663
1,0.268883615732193
2,0.6495993733406067
3,0.5367581248283386
4,0.6270663142204285
5,0.1949748247861862
6,0.5348842740058899
7,0.6730146408081055
8,0.666182279586792
9,0.5742156505584717
10,0.5645169019699097
