Particle_Number,Dose
0,0.5502800345420837
1,0.5828822255134583
2,0.5401447415351868
3,0.6533684134483337
4,0.6551101207733154
5,0.6491689682006836
6,0.6585386991500854
7,0.5987688302993774
8,0.6298605799674988
9,0.5828737616539001
10,0.4505737125873566
