Particle_Number,Dose
0,0.3438239991664886
1,0.239192396402359
2,0.2616416811943054
3,0.2588425278663635
4,0.3769957721233368
5,0.3852149844169617
6,0.3853006958961487
7,0.3277974724769592
8,0.4319044351577759
9,0.4263621270656586
10,0.2480370104312897
