Particle_Number,Dose
0,0.1681483387947083
1,0.3087396323680878
2,0.2510095238685608
3,0.253371387720108
4,0.2440305054187775
5,0.3124251961708069
6,0.3459955751895905
7,0.220142275094986
8,0.1657320111989975
9,0.3534625768661499
10,0.3493916988372803
