Particle_Number,Dose
0,0.2651374340057373
1,0.1797814220190048
2,0.2759487926959991
3,0.2076768577098846
4,0.2421956062316895
5,0.1573832631111145
6,0.2136263698339462
7,0.1903706789016724
8,0.2403765469789505
9,0.2525452673435211
10,0.2651412189006805
