Particle_Number,Dose
0,0.1318593829425727
1,0.1303216316056253
2,0.130855164448078
3,0.1267405504095737
4,0.1276266332737059
5,0.1271972917538742
6,0.1276691799141477
7,0.1292306242389581
8,0.1310339897862737
9,0.1309391126165895
10,0.1328573775976016
