Particle_Number,Dose
0,0.012280359770188
1,0.0135327601420366
2,0.0138146556385404
3,0.0174659581905984
4,0.0131663677305188
5,0.0132761372386029
6,0.0134726049013567
7,0.0126908756839865
8,0.0122402868690113
9,0.0124575477144682
10,0.0127446266415791
