Particle_Number,Dose
0,0.0018667715944246
1,0.0018995178579705
2,0.0019515213175924
3,0.0020338762527027
4,0.0014162805944378
5,0.0018165546252113
6,0.0017919185277147
7,0.0019930620328464
8,0.0016484572152364
9,0.0017512515946565
10,0.0018282082656849
