Particle_Number,Dose
0,0.0040192112170334
1,0.0034955782975934
2,0.0037844843206125
3,0.0037839661708348
4,0.0033332618900533
5,0.00367297947309
6,0.0039625532921114
7,0.003806905666092
8,0.0039613309473778
9,0.0042399152238432
10,0.0039923752934159
