Particle_Number,Dose
0,0.0027282906618867
1,0.0024251411612508
2,0.002460584281699
3,0.0020061977165379
4,0.0029663743160008
5,0.0032143914899827
6,0.002572813945371
7,0.0029175503267719
8,0.0026608462542352
9,0.0021837145060314
10,0.0024818334613149
