Particle_Number,Dose
0,0.0239587774537144
1,0.0234647165366631
2,0.0229028870067825
3,0.0237907087913772
4,0.0328915546018242
5,0.0338087648188149
6,0.0325177170308148
7,0.033686527093629
8,0.0288917123167434
9,0.0292681105724116
10,0.0298016569865949
