Particle_Number,Dose
0,0.0920515658311489
1,0.091762882659454
2,0.0927779965832899
3,0.0926508246495639
4,0.1014047617361286
5,0.1022729440977252
6,0.101462097108611
7,0.0983025036691505
8,0.0978431298234168
9,0.0987975969587316
10,0.0966622603808383
