Particle_Number,Dose
0,0.0142171532575794
1,0.014241130937556
2,0.0126390906687546
3,0.0137728536017127
4,0.0160802393806075
5,0.0126036628939066
6,0.0115075837614498
7,0.0136716106577456
8,0.0149289708446515
9,0.0154315216616083
10,0.0155248628316364
