Particle_Number,Dose
0,0.0310214680286567
1,0.0303938574898702
2,0.0300588542028722
3,0.0306857987804192
4,0.0342886325540871
5,0.0342380024394104
6,0.0336731642714498
7,0.0342254208790238
8,0.0350765449691431
9,0.0362516092438058
10,0.035658663852886
