Particle_Number,Dose
0,0.0024747227543913
1,0.0026494770429182
2,0.0023366013097358
3,0.0023828270013824
4,0.0025143869471908
5,0.0025940244129906
6,0.0026364804377786
7,0.0023979411513344
8,0.0019767238568728
9,0.0026787529637083
10,0.0025366853890865
