Particle_Number,Dose
0,0.0079789233601991
1,0.0076348081668316
2,0.0068608085356216
3,0.0075094723180517
4,0.0076605108352923
5,0.0067278104821109
6,0.0066207762259606
7,0.0077067813938009
8,0.0073935410812029
9,0.0067719615576691
10,0.0071730998611183
