Particle_Number,Dose
0,0.0131859177219578
1,0.0124900049781527
2,0.01091149224725
3,0.0130139988453754
4,0.013161810053302
5,0.0107372354713205
6,0.0100965245431486
7,0.0126998319819898
8,0.0129756095806661
9,0.0105236735538188
10,0.0121417658536725
