Particle_Number,Dose
0,0.0070349767630705
1,0.007766316861188
2,0.0080913904560545
3,0.0078325283155435
4,0.0080543654716436
5,0.0081723636366422
6,0.0077529355632965
7,0.007304307783524
8,0.0075892104342462
9,0.0077367979883997
10,0.0071910985695539
