Particle_Number,Dose
0,0.0032604966194728
1,0.0037192884115511
2,0.0032958778094253
3,0.0035451274744944
4,0.0031375479275056
5,0.0033706745405644
6,0.0032078868638789
7,0.0032580380369819
8,0.0034378389352644
9,0.0034428308457748
10,0.0028548871652587
