Particle_Number,Dose
0,0.0228234013675925
1,0.0231626784566158
2,0.0230915891288792
3,0.0230279145290003
4,0.0218749083111269
5,0.0223835250754611
6,0.0223995159263397
7,0.0224220511176541
8,0.024568528383955
9,0.0247600392325274
10,0.0241874894228512
