Particle_Number,Dose
0,0.0025151181848219
1,0.0021847981116283
2,0.0023575311467226
3,0.0023907715471632
4,0.0022733432119768
5,0.0022703675244686
6,0.0024405999129923
7,0.0023720406923788
8,0.0023090232471394
9,0.0020123554315729
10,0.002610029964748
