Particle_Number,Dose
0,0.0029272499803805
1,0.0035040980753783
2,0.0031529784288892
3,0.0029574381614441
4,0.003211831763863
5,0.0031458875434489
6,0.0028844230551139
7,0.0037178235649172
8,0.003273135715394
9,0.0028709692686151
10,0.0033936323414391
