Particle_Number,Dose
0,0.0342696271270179
1,0.0339102500183555
2,0.0345147574413454
3,0.0330823327696934
4,0.0336261403574579
5,0.0326861045607921
6,0.0322364063687133
7,0.0328908032549236
8,0.0269650127126107
9,0.0277872336141048
10,0.0275232197156446
