Particle_Number,Dose
0,0.0175487293221205
1,0.0138249325198855
2,0.0139572030642613
3,0.0177054320592219
4,0.0139346885684572
5,0.0175252325918368
6,0.0132222120386229
7,0.0120875862564666
8,0.0147176522234885
9,0.0157512222175861
10,0.0185181025053153
