Particle_Number,Dose
0,0.0024124535502743
1,0.0023341967883529
2,0.0024150263799564
3,0.0023076705465154
4,0.0023029857081222
5,0.0023528491607323
6,0.002303136871106
7,0.0021765239658762
8,0.0024021699436416
9,0.0023124524047628
10,0.0022198530113107
