Particle_Number,Dose
0,0.0036859079410443
1,0.0036707372069282
2,0.0037732160350988
3,0.0035719589768268
4,0.003712896451831
5,0.0041331384712434
6,0.0041764924942499
7,0.0035558197004655
8,0.0034823224562349
9,0.003874096940515
10,0.0041925640989544
