Particle_Number,Dose
0,0.0022927873463864
1,0.0026243991061603
2,0.0031118133914303
3,0.0022723371187175
4,0.0021575719283473
5,0.0021683422919355
6,0.0029002751413506
7,0.0032157940643081
8,0.0028799936099029
9,0.0024409560830293
10,0.0028662178587917
