Particle_Number,Dose
0,0.0023136832765537
1,0.0025518210242219
2,0.0022226700438478
3,0.0023227462476347
4,0.0026929071137818
5,0.0025498323993749
6,0.0018979744984074
7,0.0025291293113365
8,0.0021918321248728
9,0.0020134590549215
10,0.0025550056918394
