Particle_Number,Dose
0,0.0055812074606236
1,0.005426067527237
2,0.0053775846799387
3,0.0058133704217763
4,0.0053309199471525
5,0.0063657334273302
6,0.0052434686223303
7,0.0048689538955362
8,0.0061862839459535
9,0.0053971590031951
10,0.0050277798858026
